Epoch,Text_id_setup_0502,Text_id_setup_0503
1616975341,28.8906,72.804
1616975371,28.8906,72.804
1616975401,28.8906,72.804
1616975431,28.8906,72.804
1616975461,28.8906,72.804
1616975491,28.8906,72.804
1616975521,28.8906,72.804
1616975551,28.8906,72.804
1616975581,28.8906,72.804
1616975611,28.8906,72.804
1616975641,28.8906,72.804
1616975671,28.8906,72.804
1616975701,28.8906,72.804
1616975731,28.8906,72.804
1616975761,28.8906,72.804
1616975791,28.8906,72.804
1616975821,29.0944,72.804
1616975851,29.0944,72.804
1616975881,29.0944,72.804
1616975911,29.0944,72.804
1616975941,29.0944,72.804
1616975971,29.0944,72.804
1616976000,29.0944,72.804
1616976030,29.0944,72.804
1616976060,29.0944,72.804
1616976090,29.0944,72.804
1616976120,29.0944,72.804
1616976150,29.0944,72.804
1616976180,29.0944,72.804
1616976210,29.0944,72.804
1616976240,29.0944,72.804
1616976270,29.0944,72.804
1616976300,29.0944,72.804
1616976330,29.0944,72.804
1616976360,29.0944,72.804
1616976390,29.0944,72.804
1616976420,29.0944,72.804
1616976450,29.0944,72.804
1616976480,29.0944,72.804
1616976510,29.0944,72.804
1616976540,29.0944,72.804
1616976570,29.0944,72.804
1616976600,29.0944,72.804
1616976630,29.0944,72.804
1616976660,29.0944,72.804
1616976690,29.0944,72.804
1616976720,29.0944,72.804
1616976750,29.0944,72.804
1616976780,29.0944,72.804
1616976810,29.0944,72.804
1616976840,29.0944,72.804
1616976870,29.0944,72.804
1616976900,29.0944,72.804
1616976930,29.0944,72.804
1616976960,29.0944,72.804
1616976990,29.0944,72.804
1616977020,29.0944,72.804
1616977050,29.0944,72.804
1616977080,29.0944,72.804
1616977110,29.0944,72.804
1616977140,29.0944,70.7975
1616977170,29.0944,70.7975
1616977200,29.0944,70.7975
1616977230,29.0944,70.7975
1616977260,29.0944,70.7975
1616977290,29.0944,70.7975
1616977320,29.2982,70.7975
1616977350,29.2982,70.7975
1616977380,29.2982,70.7975
1616977410,29.2982,70.7975
1616977440,29.2982,70.7975
1616977470,29.2982,70.7975
1616977500,29.2982,70.7975
1616977530,29.2982,70.7975
1616977560,29.2982,70.7975
1616977590,29.2982,70.7975
1616977620,29.2982,70.7975
1616977650,29.2982,70.7975
1616977680,29.2982,70.7975
1616977710,29.2982,70.7975
1616977740,29.2982,70.7975
1616977770,29.2982,70.7975
1616977800,29.2982,70.7975
1616977830,29.2982,70.7975
1616977860,29.2982,70.7975
1616977890,29.2982,70.7975
1616977920,29.2982,70.7975
1616977950,29.2982,70.7975
1616977980,29.2982,70.7975
1616978010,29.2982,70.7975
1616978040,29.2982,70.7975
1616978070,29.2982,70.7975
1616978100,29.2982,70.7975
1616978130,29.2982,70.7975
1616978160,29.2982,70.7975
1616978190,29.2982,70.7975
1616978220,29.2982,70.7975
1616978250,29.2982,70.7975
1616978280,29.2982,70.7975
1616978310,29.2982,70.7975
1616978340,29.2982,70.7975
1616978370,29.2982,70.7975
1616978400,29.2982,70.7975
1616978430,29.2982,70.7975
1616978460,29.2982,70.7975
1616978490,29.2982,70.7975
1616978520,29.2982,70.7975
1616978550,29.2982,70.7975
1616978580,29.2982,70.7975
1616978610,29.2982,70.7975
1616978640,29.2982,70.7975
1616978670,29.2982,70.7975
1616978700,29.2982,70.7975
1616978730,29.2982,70.7975
1616978760,29.2982,70.7975
1616978790,29.2982,70.7975
1616978820,29.2982,70.7975
1616978850,29.2982,70.7975
1616978880,29.2982,70.7975
1616978910,29.2982,70.7975
1616978940,29.2982,70.7975
1616978970,29.2982,70.7975
1616979000,29.2982,70.7975
1616979030,29.2982,70.7975
1616979060,29.2982,70.7975
1616979090,29.2982,70.7975
1616979120,29.2982,70.7975
1616979150,29.2982,70.7975
1616979180,29.2982,70.7975
1616979210,29.2982,70.7975
1616979240,29.2982,70.7975
1616979270,29.2982,70.7975
1616979300,29.2982,70.7975
1616979330,29.2982,70.7975
1616979360,29.2982,70.7975
1616979390,29.2982,70.7975
1616979420,29.2982,70.7975
1616979450,29.2982,70.7975
1616979480,29.2982,70.7975
1616979510,29.2982,70.7975
1616979540,29.2982,70.7975
1616979570,29.2982,70.7975
1616979600,29.2982,70.7975
1616979630,29.2982,70.7975
1616979660,29.2982,70.7975
1616979690,29.2982,70.7975
1616979720,29.2982,70.7975
1616979750,29.2982,70.7975
1616979780,29.2982,70.7975
1616979810,29.2982,70.7975
1616979840,29.2982,70.7975
1616979870,29.2982,70.7975
1616979900,29.2982,68.7452
1616979930,29.2982,68.7452
1616979960,29.2982,68.7452
1616979990,29.2982,68.7452
1616980020,29.2982,68.7452
1616980050,29.2982,68.7452
1616980080,29.4001,68.7452
1616980110,29.502,68.7452
1616980140,29.502,68.7452
1616980170,29.502,68.7452
1616980200,29.502,68.7452
1616980230,29.502,68.7452
1616980260,29.502,68.7452
1616980290,29.502,68.7452
1616980320,29.502,68.7452
1616980350,29.502,68.7452
1616980380,29.502,68.7452
1616980410,29.502,68.7452
1616980440,29.502,68.7452
1616980470,29.502,68.7452
1616980500,29.502,68.7452
1616980530,29.502,68.7452
1616980560,29.502,68.7452
1616980590,29.502,68.7452
1616980620,29.502,68.7452
1616980650,29.502,68.7452
1616980680,29.502,68.7452
1616980710,29.502,68.7452
1616980740,29.502,68.7452
1616980770,29.502,68.7452
1616980800,29.502,68.7452
1616980830,29.502,68.7452
1616980860,29.502,68.7452
1616980890,29.502,68.7452
1616980920,29.502,68.7452
1616980950,29.502,68.7452
1616980980,29.502,68.7452
1616981010,29.502,68.7452
1616981040,29.502,68.7452
1616981070,29.502,68.7452
1616981100,29.502,68.7452
1616981130,29.502,68.7452
1616981160,29.502,68.7452
1616981190,29.502,68.7452
1616981220,29.502,68.7452
1616981250,29.502,68.7452
1616981280,29.502,68.7452
1616981310,29.502,68.7452
1616981340,29.502,68.7452
1616981370,29.502,68.7452
1616981400,29.502,68.7452
1616981430,29.502,68.7452
1616981460,29.502,68.7452
1616981490,29.502,68.7452
1616981520,29.7057,68.7452
1616981550,29.7057,68.7452
1616981580,29.7057,68.7452
1616981610,29.7057,68.7452
1616981640,29.7057,68.7452
1616981670,29.7057,68.7452
1616981700,29.7057,68.7452
1616981730,29.7057,68.7452
1616981760,29.7057,66.6852
1616981790,29.7057,66.6852
1616981820,29.7057,66.6852
1616981850,29.7057,66.6852
1616981880,29.7057,66.6852
1616981910,29.7057,66.6852
1616981940,29.7057,66.6852
1616981970,29.7057,66.6852
1616982000,29.7057,66.6852
1616982030,29.7057,66.6852
1616982060,29.7057,66.6852
1616982090,29.7057,66.6852
1616982120,29.7057,66.6852
1616982150,29.7057,66.6852
1616982180,29.7057,66.6852
1616982210,29.9095,66.6852
1616982240,29.9095,66.6852
1616982270,29.9095,66.6852
1616982300,29.9095,66.6852
1616982330,29.9095,66.6852
1616982360,29.9095,66.6852
1616982390,29.9095,66.6852
1616982420,29.9095,66.6852
1616982450,29.9095,66.6852
1616982480,29.9095,66.6852
1616982510,29.9095,66.6852
1616982540,29.9095,66.6852
1616982570,29.9095,66.6852
1616982600,29.9095,66.6852
1616982630,29.9095,66.6852
1616982660,29.9095,66.6852
1616982690,29.9095,66.6852
1616982720,29.9095,66.6852
1616982750,29.9095,66.6852
1616982780,29.9095,66.6852
1616982810,29.9095,66.6852
1616982840,29.9095,66.6852
1616982870,29.9095,66.6852
1616982900,29.9095,66.6852
1616982930,29.9095,66.6852
1616982960,29.9095,66.6852
1616982990,29.9095,66.6852
1616983020,29.9095,66.6852
1616983050,29.9095,66.6852
1616983080,29.9095,66.6852
1616983110,29.9095,66.6852
1616983140,29.9095,66.6852
1616983170,29.9095,66.6852
1616983200,29.9095,66.6852
1616983230,29.9095,66.6852
1616983260,29.9095,66.6852
1616983290,29.9095,66.6852
1616983320,29.9095,66.6852
1616983350,29.9095,66.6852
1616983380,29.9095,66.6852
1616983410,29.9095,66.6852
1616983440,29.9095,66.6852
1616983470,29.9095,66.6852
1616983500,29.9095,66.6852
1616983530,29.9095,66.6852
1616983560,29.9095,66.6852
1616983590,29.9095,66.6852
1616983620,29.9095,66.6852
1616983650,29.9095,66.6852
1616983680,29.9095,66.6852
1616983710,29.9095,66.6852
1616983740,30.1133,66.6852
1616983770,30.1133,66.6852
1616983800,30.1133,66.6852
1616983830,30.1133,65.6515
1616983860,30.1133,64.6177
1616983890,30.1133,64.6177
1616983920,30.1133,64.6177
1616983950,30.1133,64.6177
1616983980,30.1133,64.6177
1616984010,30.1133,64.6177
1616984040,30.1133,64.6177
1616984070,30.1133,64.6177
1616984100,30.1133,64.6177
1616984130,30.1133,64.6177
1616984160,30.1133,64.6177
1616984190,30.1133,64.6177
1616984220,30.1133,64.6177
1616984250,30.1133,64.6177
1616984280,30.1133,64.6177
1616984310,30.1133,64.6177
1616984340,30.1133,64.6177
1616984370,30.1133,64.6177
1616984400,30.1133,64.6177
1616984430,30.1133,64.6177
1616984460,30.1133,64.6177
1616984490,30.1133,64.6177
1616984520,30.1133,64.6177
1616984550,30.1133,64.6177
1616984580,30.1133,64.6177
1616984610,30.1133,64.6177
1616984640,30.1133,64.6177
1616984670,30.1133,64.6177
1616984700,30.1133,64.6177
1616984730,30.1133,64.6177
1616984760,30.1133,64.6177
1616984790,30.1133,64.6177
1616984820,30.1133,64.6177
1616984850,30.1133,64.6177
1616984880,30.1133,64.6177
1616984910,30.1133,64.6177
1616984940,30.1133,64.6177
1616984970,30.1133,64.6177
1616985000,30.1133,64.6177
1616985030,30.1133,64.6177
1616985060,30.1133,64.6177
1616985090,30.1133,64.6177
1616985120,30.1133,64.6177
1616985150,30.1133,64.6177
1616985180,30.1133,64.6177
1616985210,30.1133,64.6177
1616985240,30.1133,64.6177
1616985270,30.1133,64.6177
1616985300,30.1133,64.6177
1616985330,30.1133,64.6177
1616985360,30.1133,64.6177
1616985390,30.1133,64.6177
1616985420,30.1133,64.6177
1616985450,30.1133,64.6177
1616985480,30.1133,64.6177
1616985510,30.1133,64.6177
1616985540,30.1133,64.6177
1616985570,30.1133,64.6177
1616985600,30.1133,64.6177
1616985630,30.1133,64.6177
1616985660,30.1133,64.6177
1616985690,30.1133,64.6177
1616985720,30.1133,64.6177
1616985750,30.1133,64.6177
1616985780,30.1133,64.6177
1616985810,30.1133,64.6177
1616985840,30.1133,64.6177
1616985870,30.1133,64.6177
1616985900,30.1133,64.6177
1616985930,30.1133,64.6177
1616985960,30.1133,64.6177
1616985990,30.1133,64.6177
1616986020,30.1133,64.6177
1616986050,30.1133,64.6177
1616986080,30.1133,64.6177
1616986110,30.1133,64.6177
1616986140,30.1133,64.6177
1616986170,30.1133,64.6177
1616986200,30.1133,64.6177
1616986230,30.1133,63.5915
1616986260,30.1133,62.5654
1616986290,30.1133,62.5654
1616986320,30.1133,62.5654
1616986350,30.1133,62.5654
1616986380,30.1133,62.5654
1616986410,30.1133,62.5654
1616986440,30.1133,62.5654
1616986470,30.1133,62.5654
1616986500,30.1133,62.5654
1616986530,30.1133,62.5654
1616986560,30.1133,62.5654
1616986590,30.1133,62.5654
1616986620,30.1133,62.5654
1616986650,30.1133,62.5654
1616986680,30.1133,62.5654
1616986710,30.1133,62.5654
1616986740,30.1133,62.5654
1616986770,30.1133,62.5654
1616986800,30.1133,62.5654
1616986830,30.1133,62.5654
1616986860,30.1133,62.5654
1616986890,30.1133,62.5654
1616986920,30.1133,62.5654
1616986950,30.1133,62.5654
1616986980,30.1133,62.5654
1616987010,30.1133,62.5654
1616987040,30.1133,62.5654
1616987070,30.1133,62.5654
1616987100,30.1133,62.5654
1616987130,30.1133,62.5654
1616987160,30.1133,62.5654
1616987190,30.1133,62.5654
1616987220,30.1133,62.5654
1616987250,30.1133,62.5654
1616987280,30.1133,62.5654
1616987310,30.1133,62.5654
1616987340,30.1133,62.5654
1616987370,30.1133,62.5654
1616987400,30.1133,62.5654
1616987430,30.1133,62.5654
1616987460,30.1133,62.5654
1616987490,30.1133,62.5654
1616987520,30.1133,62.5654
1616987550,30.1133,62.5654
1616987580,30.1133,62.5654
1616987610,30.1133,62.5654
1616987640,30.1133,62.5654
1616987670,30.1133,62.5654
1616987700,30.1133,62.5654
1616987730,30.1133,62.5654
1616987760,30.1133,62.5654
1616987790,30.1133,62.5654
1616987820,30.1133,62.5654
1616987850,30.1133,62.5654
1616987880,30.1133,62.5654
1616987910,30.1133,62.5654
1616987940,30.1133,62.5654
1616987970,30.1133,62.5654
1616988000,30.1133,62.5654
1616988030,30.1133,62.5654
1616988060,30.1133,62.5654
1616988090,30.1133,62.5654
1616988120,30.1133,62.5654
1616988150,30.1133,62.5654
1616988180,30.1133,62.5654
1616988210,30.2152,62.5654
1616988240,30.3171,62.5654
1616988270,30.3171,62.5654
1616988300,30.3171,62.5654
1616988330,30.3171,62.5654
1616988360,30.3171,62.5654
1616988390,30.3171,62.5654
1616988420,30.3171,62.5654
1616988450,30.3171,62.5654
1616988480,30.3171,62.5654
1616988510,30.3171,62.5654
1616988540,30.3171,62.5654
1616988570,30.3171,62.5654
1616988600,30.3171,62.5654
1616988630,30.3171,62.5654
1616988660,30.3171,62.5654
1616988690,30.3171,62.5654
1616988720,30.3171,62.5654
1616988750,30.3171,62.5654
1616988780,30.3171,62.5654
1616988810,30.3171,62.5654
1616988840,30.3171,62.5654
1616988870,30.3171,62.5654
1616988900,30.3171,62.5654
1616988930,30.3171,62.5654
1616988960,30.3171,62.5654
1616988990,30.3171,62.5654
1616989020,30.3171,62.5654
1616989050,30.3171,62.5654
1616989080,30.3171,62.5654
1616989110,30.3171,62.5654
1616989140,30.3171,60.4902
1616989170,30.5209,60.4902
1616989200,30.5209,60.4902
1616989230,30.5209,60.4902
1616989260,30.5209,60.4902
1616989290,30.5209,60.4902
1616989320,30.5209,60.4902
1616989350,30.5209,60.4902
1616989380,30.5209,60.4902
1616989410,30.5209,60.4902
1616989440,30.5209,60.4902
1616989470,30.5209,60.4902
1616989500,30.5209,60.4902
1616989530,30.5209,60.4902
1616989560,30.5209,60.4902
1616989590,30.5209,60.4902
1616989620,30.5209,60.4902
1616989650,30.5209,60.4902
1616989680,30.5209,60.4902
1616989710,30.5209,60.4902
1616989740,30.5209,60.4902
1616989770,30.5209,60.4902
1616989800,30.5209,60.4902
1616989830,30.5209,60.4902
1616989860,30.5209,60.4902
1616989890,30.5209,60.4902
1616989920,30.5209,60.4902
1616989950,30.5209,60.4902
1616989980,30.5209,60.4902
1616990010,30.5209,60.4902
1616990040,30.5209,60.4902
1616990070,30.5209,60.4902
1616990100,30.5209,60.4902
1616990130,30.5209,60.4902
1616990160,30.5209,60.4902
1616990190,30.5209,60.4902
1616990220,30.5209,60.4902
1616990250,30.5209,60.4902
1616990280,30.5209,60.4902
1616990310,30.5209,60.4902
1616990340,30.5209,60.4902
1616990370,30.5209,60.4902
1616990400,30.5209,60.4902
1616990430,30.5209,60.4902
1616990460,30.5209,60.4902
1616990490,30.5209,60.4902
1616990520,30.5209,60.4902
1616990550,30.5209,60.4902
1616990580,30.5209,60.4902
1616990610,30.5209,60.4902
1616990640,30.5209,60.4902
1616990670,30.5209,60.4902
1616990700,30.5209,60.4902
1616990730,30.5209,60.4902
1616990760,30.5209,60.4902
1616990790,30.5209,60.4902
1616990820,30.5209,60.4902
1616990850,30.5209,60.4902
1616990880,30.5209,60.4902
1616990910,30.5209,60.4902
1616990940,30.5209,60.4902
1616990970,30.5209,60.4902
1616991000,30.5209,60.4902
1616991030,30.5209,60.4902
1616991060,30.5209,60.4902
1616991090,30.5209,60.4902
1616991120,30.5209,60.4902
1616991150,30.5209,60.4902
1616991180,30.5209,60.4902
1616991210,30.5209,60.4902
1616991240,30.5209,60.4902
1616991270,30.5209,60.4902
1616991300,30.5209,60.4902
1616991330,30.5209,60.4902
1616991360,30.5209,60.4902
1616991390,30.5209,60.4902
1616991420,30.5209,60.4902
1616991450,30.5209,60.4902
1616991480,30.5209,60.4902
1616991510,30.5209,60.4902
1616991540,30.5209,60.4902
1616991570,30.5209,60.4902
1616991600,30.5209,60.4902
1616991630,30.5209,60.4902
1616991660,30.5209,60.4902
1616991690,30.5209,60.4902
1616991720,30.5209,60.4902
1616991750,30.5209,60.4902
1616991780,30.5209,60.4902
1616991810,30.5209,60.4902
1616991840,30.5209,60.4902
1616991870,30.5209,60.4902
1616991900,30.5209,60.4902
1616991930,30.5209,60.4902
1616991960,30.5209,60.4902
1616991990,30.5209,60.4902
1616992020,30.5209,60.4902
1616992050,30.5209,60.4902
1616992080,30.5209,60.4902
1616992110,30.5209,60.4902
1616992140,30.5209,60.4902
1616992170,30.5209,60.4902
1616992200,30.5209,60.4902
1616992230,30.5209,60.4902
1616992260,30.5209,60.4902
1616992290,30.5209,60.4902
1616992320,30.5209,60.4902
1616992350,30.5209,60.4902
1616992380,30.5209,60.4902
1616992410,30.5209,60.4902
1616992440,30.5209,60.4902
1616992470,30.5209,60.4902
1616992500,30.5209,60.4902
1616992530,30.5209,60.4902
1616992560,30.5209,60.4902
1616992590,30.5209,60.4902
1616992620,30.5209,60.4902
1616992650,30.5209,60.4902
1616992680,30.5209,60.4902
1616992710,30.5209,60.4902
1616992740,30.5209,60.4902
1616992770,30.5209,60.4902
1616992800,30.5209,60.4902
1616992830,30.5209,60.4902
1616992860,30.5209,60.4902
1616992890,30.5209,60.4902
1616992920,30.5209,60.4902
1616992950,30.5209,60.4902
1616992980,30.5209,60.4902
1616993010,30.5209,60.4902
1616993040,30.5209,60.4902
1616993070,30.5209,60.4902
1616993100,30.5209,60.4902
1616993130,30.5209,60.4902
1616993160,30.5209,60.4902
1616993190,30.5209,60.4902
1616993220,30.5209,60.4902
1616993250,30.5209,60.4902
1616993280,30.5209,60.4902
1616993310,30.5209,60.4902
1616993340,30.5209,60.4902
1616993370,30.5209,60.4902
1616993400,30.5209,60.4902
1616993430,30.5209,60.4902
1616993460,30.5209,60.4902
1616993490,30.5209,60.4902
1616993520,30.5209,60.4902
1616993550,30.5209,60.4902
1616993580,30.5209,60.4902
1616993610,30.5209,60.4902
1616993640,30.5209,60.4902
1616993670,30.5209,60.4902
1616993700,30.5209,60.4902
1616993730,30.5209,60.4902
1616993760,30.5209,60.4902
1616993790,30.5209,60.4902
1616993820,30.5209,60.4902
1616993850,30.5209,60.4902
1616993880,30.5209,60.4902
1616993910,30.5209,60.4902
1616993940,30.5209,60.4902
1616993970,30.5209,60.4902
1616994000,30.5209,60.4902
1616994030,30.5209,60.4902
1616994060,30.5209,60.4902
1616994090,30.5209,60.4902
1616994120,30.5209,60.4902
1616994150,30.5209,60.4902
1616994180,30.5209,60.4902
1616994210,30.5209,60.4902
1616994240,30.5209,60.4902
1616994270,30.5209,60.4902
1616994300,30.5209,60.4902
1616994330,30.5209,60.4902
1616994360,30.5209,60.4902
1616994390,30.5209,60.4902
1616994420,30.5209,60.4902
1616994450,30.5209,60.4902
1616994480,30.5209,60.4902
1616994510,30.5209,60.4902
1616994540,30.5209,60.4902
1616994570,30.5209,60.4902
1616994600,30.5209,60.4902
1616994630,30.5209,60.4902
1616994660,30.5209,60.4902
1616994690,30.5209,60.4902
1616994720,30.5209,60.4902
1616994750,30.5209,60.4902
1616994780,30.5209,60.4902
1616994810,30.5209,60.4902
1616994840,30.5209,60.4902
1616994870,30.5209,60.4902
1616994900,30.5209,60.4902
1616994930,30.5209,60.4902
1616994960,30.5209,60.4902
1616994990,30.5209,60.4902
1616995020,30.5209,60.4902
1616995050,30.5209,60.4902
1616995080,30.5209,58.4836
1616995110,30.5209,58.4836
1616995140,30.6227,58.4836
1616995170,30.7246,58.4836
1616995200,30.7246,58.4836
1616995230,30.7246,58.4836
1616995260,30.7246,58.4836
1616995290,30.7246,58.4836
1616995320,30.7246,58.4836
1616995350,30.7246,58.4836
1616995380,30.7246,58.4836
1616995410,30.7246,58.4836
1616995440,30.7246,58.4836
1616995470,30.7246,58.4836
1616995500,30.7246,58.4836
1616995530,30.7246,58.4836
1616995560,30.7246,58.4836
1616995590,30.7246,58.4836
1616995620,30.7246,58.4836
1616995650,30.7246,58.4836
1616995680,30.7246,58.4836
1616995710,30.7246,58.4836
1616995740,30.7246,58.4836
1616995770,30.7246,58.4836
1616995800,30.7246,58.4836
1616995830,30.7246,58.4836
1616995860,30.7246,58.4836
1616995890,30.7246,58.4836
1616995920,30.7246,58.4836
1616995950,30.7246,58.4836
1616995980,30.7246,58.4836
1616996010,30.7246,58.4836
1616996040,30.7246,58.4836
1616996070,30.7246,58.4836
1616996100,30.7246,58.4836
1616996130,30.7246,58.4836
1616996160,30.7246,58.4836
1616996190,30.7246,58.4836
1616996220,30.7246,58.4836
1616996250,30.7246,58.4836
1616996280,30.7246,58.4836
1616996310,30.7246,58.4836
1616996340,30.7246,58.4836
1616996370,30.7246,58.4836
1616996400,30.7246,58.4836
1616996430,30.7246,58.4836
1616996460,30.7246,58.4836
1616996490,30.7246,58.4836
1616996520,30.7246,58.4836
1616996550,30.7246,58.4836
1616996580,30.7246,58.4836
1616996610,30.7246,58.4836
1616996640,30.7246,58.4836
1616996670,30.7246,58.4836
1616996700,30.7246,58.4836
1616996730,30.7246,58.4836
1616996760,30.7246,58.4836
1616996790,30.7246,58.4836
1616996820,30.7246,58.4836
1616996850,30.7246,58.4836
1616996880,30.7246,58.4836
1616996910,30.7246,58.4836
