Epoch,Text_id_setup_0502,Text_id_setup_0503,Text_id_setup_0505,Text_id_setup_0504,Text_id_setup_0517
1617314116,N.A,N.A,N.A,N.A,N.A
1617314148,N.A,N.A,N.A,N.A,N.A
1617314176,N.A,N.A,N.A,N.A,N.A
1617314206,N.A,N.A,N.A,N.A,N.A
1617314236,N.A,N.A,N.A,N.A,N.A
1617314266,N.A,N.A,N.A,N.A,N.A
1617314296,N.A,N.A,N.A,N.A,N.A
1617314326,N.A,N.A,N.A,N.A,N.A
1617314356,N.A,N.A,N.A,N.A,N.A
1617314386,N.A,N.A,N.A,N.A,N.A
1617314416,N.A,N.A,N.A,N.A,N.A
1617314447,N.A,N.A,N.A,N.A,N.A
1617314476,N.A,N.A,N.A,N.A,N.A
1617314506,N.A,N.A,N.A,N.A,N.A
1617314536,N.A,N.A,N.A,N.A,N.A
1617314566,N.A,N.A,N.A,N.A,N.A
1617314596,N.A,N.A,N.A,N.A,N.A
1617314626,N.A,N.A,N.A,N.A,N.A
1617314656,N.A,N.A,N.A,N.A,N.A
1617314686,N.A,N.A,N.A,N.A,N.A
1617314716,N.A,N.A,N.A,N.A,N.A
1617314747,N.A,N.A,N.A,N.A,N.A
1617314776,N.A,N.A,N.A,N.A,N.A
1617314806,30.53,80.5768,100346,N.A,610.351
1617314836,N.A,N.A,N.A,N.A,N.A
1617314866,N.A,N.A,N.A,N.A,N.A
1617314896,N.A,N.A,N.A,N.A,N.A
1617314926,N.A,N.A,N.A,N.A,N.A
1617314956,N.A,N.A,N.A,N.A,N.A
1617314986,N.A,N.A,N.A,N.A,N.A
1617315016,N.A,N.A,N.A,N.A,N.A
1617315047,N.A,N.A,N.A,N.A,N.A
1617315076,N.A,N.A,N.A,N.A,N.A
1617315106,N.A,N.A,N.A,N.A,N.A
1617315136,N.A,N.A,N.A,N.A,N.A
1617315166,N.A,N.A,N.A,N.A,N.A
1617315196,N.A,N.A,N.A,N.A,N.A
1617315226,N.A,N.A,N.A,N.A,N.A
1617315256,N.A,N.A,N.A,N.A,N.A
1617315286,N.A,N.A,N.A,N.A,N.A
1617315316,N.A,N.A,N.A,N.A,N.A
1617315347,N.A,N.A,N.A,N.A,N.A
1617315376,N.A,N.A,N.A,N.A,N.A
1617315406,N.A,N.A,N.A,N.A,N.A
1617315436,N.A,N.A,N.A,N.A,N.A
1617315466,N.A,N.A,N.A,N.A,N.A
1617315496,N.A,N.A,N.A,N.A,N.A
1617315526,N.A,N.A,N.A,N.A,N.A
1617315556,N.A,N.A,N.A,N.A,N.A
1617315586,N.A,N.A,N.A,N.A,N.A
1617315616,N.A,N.A,N.A,N.A,N.A
1617315647,N.A,N.A,N.A,N.A,N.A
1617315676,N.A,N.A,N.A,N.A,N.A
1617315706,N.A,N.A,N.A,N.A,N.A
1617315736,N.A,N.A,N.A,N.A,N.A
1617315766,N.A,N.A,N.A,N.A,N.A
1617315796,N.A,N.A,N.A,N.A,N.A
1617315826,N.A,N.A,N.A,N.A,N.A
1617315856,N.A,N.A,N.A,N.A,N.A
1617315886,N.A,N.A,N.A,N.A,N.A
1617315916,N.A,N.A,N.A,N.A,N.A
1617315947,N.A,N.A,N.A,N.A,N.A
1617315976,N.A,N.A,N.A,N.A,N.A
1617316006,N.A,N.A,N.A,N.A,N.A
1617316036,N.A,N.A,N.A,N.A,N.A
1617316066,N.A,N.A,N.A,N.A,N.A
1617316096,N.A,N.A,N.A,N.A,N.A
1617316126,N.A,N.A,N.A,N.A,N.A
1617316156,N.A,N.A,N.A,N.A,N.A
1617316186,N.A,N.A,N.A,N.A,N.A
1617316216,N.A,N.A,N.A,N.A,N.A
1617316248,N.A,N.A,N.A,N.A,N.A
1617316276,N.A,N.A,N.A,N.A,N.A
1617316306,N.A,N.A,N.A,N.A,N.A
1617316336,N.A,N.A,N.A,N.A,N.A
1617316366,N.A,N.A,N.A,N.A,N.A
1617316396,N.A,N.A,N.A,N.A,N.A
1617316426,N.A,N.A,N.A,N.A,N.A
1617316456,N.A,N.A,N.A,N.A,N.A
1617316486,N.A,N.A,N.A,N.A,N.A
1617316516,N.A,N.A,N.A,N.A,N.A
1617316547,N.A,N.A,N.A,N.A,N.A
1617316576,N.A,N.A,N.A,N.A,N.A
1617316606,N.A,N.A,N.A,N.A,N.A
1617316636,N.A,N.A,N.A,N.A,N.A
1617316666,N.A,N.A,N.A,N.A,N.A
1617316696,N.A,N.A,N.A,N.A,N.A
1617316726,N.A,N.A,N.A,N.A,N.A
1617316756,N.A,N.A,N.A,N.A,N.A
1617316786,N.A,N.A,N.A,N.A,N.A
1617316816,N.A,N.A,N.A,N.A,N.A
1617316847,N.A,N.A,N.A,N.A,N.A
1617316876,30.42,78.4638,100411,N.A,612.812
1617316906,N.A,N.A,N.A,N.A,N.A
1617316936,N.A,N.A,N.A,N.A,N.A
1617316966,30.57,78.3019,100397,N.A,611.32
1617316996,N.A,N.A,N.A,N.A,N.A
1617317026,N.A,N.A,N.A,N.A,N.A
1617317056,N.A,N.A,N.A,N.A,N.A
1617317086,N.A,N.A,N.A,N.A,N.A
1617317116,N.A,N.A,N.A,N.A,N.A
1617317147,N.A,N.A,N.A,N.A,N.A
1617317176,30.46,78.43,100409,N.A,612.948
1617317206,N.A,N.A,N.A,N.A,N.A
1617317236,N.A,N.A,N.A,N.A,N.A
1617317266,N.A,N.A,N.A,N.A,N.A
1617317296,N.A,N.A,N.A,N.A,N.A
1617317326,N.A,N.A,N.A,N.A,N.A
1617317356,N.A,N.A,N.A,N.A,N.A
1617317386,N.A,N.A,N.A,N.A,N.A
1617317416,N.A,N.A,N.A,N.A,N.A
1617317446,N.A,N.A,N.A,N.A,N.A
1617317476,N.A,N.A,N.A,N.A,N.A
1617317506,N.A,N.A,N.A,N.A,N.A
1617317536,N.A,N.A,N.A,N.A,N.A
1617317566,N.A,N.A,N.A,N.A,N.A
1617317596,N.A,N.A,N.A,N.A,N.A
1617317626,N.A,N.A,N.A,N.A,N.A
1617317656,N.A,N.A,N.A,N.A,N.A
1617317686,N.A,N.A,N.A,N.A,N.A
1617317716,N.A,N.A,N.A,N.A,N.A
1617319142,30.49,81.3826,100413,N.A,610.351
1617319172,N.A,N.A,N.A,N.A,N.A
1617319202,N.A,N.A,N.A,N.A,N.A
1617319232,N.A,N.A,N.A,N.A,N.A
1617319262,N.A,N.A,N.A,N.A,N.A
1617319292,N.A,N.A,N.A,N.A,N.A
1617319322,N.A,N.A,N.A,N.A,N.A
1617319352,N.A,N.A,N.A,N.A,N.A
1617319383,N.A,N.A,N.A,N.A,N.A
1617319412,N.A,N.A,N.A,N.A,N.A
1617319442,N.A,N.A,N.A,N.A,N.A
1617319472,N.A,N.A,N.A,N.A,N.A
1617319502,N.A,N.A,N.A,N.A,N.A
1617319532,N.A,N.A,N.A,N.A,N.A
1617319562,N.A,N.A,N.A,N.A,N.A
1617319592,N.A,N.A,N.A,N.A,N.A
1617319622,N.A,N.A,N.A,N.A,N.A
1617319652,N.A,N.A,N.A,N.A,N.A
1617319684,N.A,N.A,N.A,N.A,N.A
1617319712,N.A,N.A,N.A,N.A,N.A
1617319742,N.A,N.A,N.A,N.A,N.A
1617319772,N.A,N.A,N.A,N.A,N.A
1617319802,N.A,N.A,N.A,N.A,N.A
1617319832,N.A,N.A,N.A,N.A,N.A
1617319862,N.A,N.A,N.A,N.A,N.A
1617319892,N.A,N.A,N.A,N.A,N.A
1617319922,N.A,N.A,N.A,N.A,N.A
1617319952,N.A,N.A,N.A,N.A,N.A
1617319984,N.A,N.A,N.A,N.A,N.A
1617320012,N.A,N.A,N.A,N.A,N.A
1617320042,N.A,N.A,N.A,N.A,N.A
1617320072,N.A,N.A,N.A,N.A,N.A
1617320102,N.A,N.A,N.A,N.A,N.A
1617320132,N.A,N.A,N.A,N.A,N.A
1617320162,N.A,N.A,N.A,N.A,N.A
1617320192,N.A,N.A,N.A,N.A,N.A
1617320222,N.A,N.A,N.A,N.A,N.A
1617320252,N.A,N.A,N.A,N.A,N.A
1617320283,N.A,N.A,N.A,N.A,N.A
1617320312,N.A,N.A,N.A,N.A,N.A
1617320342,N.A,N.A,N.A,N.A,N.A
1617320372,N.A,N.A,N.A,N.A,N.A
1617320402,N.A,N.A,N.A,N.A,N.A
1617320432,N.A,N.A,N.A,N.A,N.A
1617320462,N.A,N.A,N.A,N.A,N.A
1617320492,N.A,N.A,N.A,N.A,N.A
1617320522,N.A,N.A,N.A,N.A,N.A
1617320552,N.A,N.A,N.A,N.A,N.A
1617320583,N.A,N.A,N.A,N.A,N.A
1617320612,N.A,N.A,N.A,N.A,N.A
1617320642,30.56,81.1957,100444,N.A,610.351
1617320672,N.A,N.A,N.A,N.A,N.A
1617320702,N.A,N.A,N.A,N.A,N.A
1617320732,N.A,N.A,N.A,N.A,N.A
1617320762,N.A,N.A,N.A,N.A,N.A
1617320792,N.A,N.A,N.A,N.A,N.A
1617320822,N.A,N.A,N.A,N.A,N.A
1617320852,N.A,N.A,N.A,N.A,N.A
1617320883,N.A,N.A,N.A,N.A,N.A
1617320912,N.A,N.A,N.A,N.A,N.A
1617320942,30.51,81.4014,100452,N.A,610.56
1617320972,N.A,N.A,N.A,N.A,N.A
1617321002,N.A,N.A,N.A,N.A,N.A
1617321032,N.A,N.A,N.A,N.A,N.A
1617321062,N.A,N.A,N.A,N.A,N.A
1617321092,N.A,N.A,N.A,N.A,N.A
1617321122,N.A,N.A,N.A,N.A,N.A
1617321152,N.A,N.A,N.A,N.A,N.A
1617321183,N.A,N.A,N.A,N.A,N.A
1617321212,N.A,N.A,N.A,N.A,N.A
1617321242,N.A,N.A,N.A,N.A,N.A
1617321272,N.A,N.A,N.A,N.A,N.A
1617321302,N.A,N.A,N.A,N.A,N.A
1617321332,N.A,N.A,N.A,N.A,N.A
1617321362,N.A,N.A,N.A,N.A,N.A
1617321392,N.A,N.A,N.A,N.A,N.A
1617321422,N.A,N.A,N.A,N.A,N.A
1617321452,N.A,N.A,N.A,N.A,N.A
1617321483,N.A,N.A,N.A,N.A,N.A
1617321512,30.5,78.745,100462,N.A,613.294
1617321542,30.63,77.6582,100452,N.A,624.034
1617321572,30.63,75.2551,100452,N.A,739.157
1617321602,30.63,75.2551,100452,N.A,1182.67
1617321632,30.63,75.2551,100452,N.A,1822.08
1617321662,30.63,75.2551,100452,N.A,2278.55
1617321692,30.63,75.2551,100452,N.A,2845.14
1617321722,30.63,75.2551,100452,N.A,3465.34
1617321752,30.63,75.2551,100452,N.A,4055.84
1617321782,30.63,75.2551,100452,N.A,4770.37
1617321812,30.63,75.2551,100452,500,5794.78
1617321842,30.63,75.2551,100464,500,5891.95
1617321872,30.63,75.2551,100464,500,5705.3
1617321902,30.63,75.2551,100464,500,5513.86
1617321932,30.63,75.2551,100464,500,5384.24
1617321962,30.63,75.2551,100464,500,5233.82
1617321992,30.63,75.2551,100464,500,5103.71
1617322022,30.63,75.2551,100464,500,4924.95
1617322052,30.63,75.2551,100464,500,4759.46
1617322082,30.63,75.2551,100464,500,4669.44
1617322112,30.63,75.2551,100464,500,4575.48
1617322142,30.63,75.2551,100464,500,4488.27
1617322172,30.63,75.2551,100464,500,4397.13
1617322202,30.63,75.2551,100470,500,4279.14
1617322232,30.63,75.2551,100475,486.739,4166.16
1617322262,30.63,75.2551,100475,469.638,4102.81
1617322292,30.89,77.0816,100472,N.A,612.468
1617322322,30.9,77.0574,100474,N.A,615.514
1617322352,30.9,74.9698,100474,N.A,643.509
1617322382,30.9,74.9698,100474,N.A,795.633
1617322412,30.9,74.9698,100474,N.A,1087.35
1617322442,30.9,74.9698,100485,N.A,1342.95
1617322472,30.9,74.9698,100485,N.A,1604.05
1617322502,30.7717,76.3564,100483,N.A,612.249
1617322532,30.93,75.8683,100481,N.A,627.511
1617322562,30.93,74.8567,100481,N.A,694.052
1617322592,30.93,74.8567,100481,N.A,841.164
1617322622,30.93,74.8567,100481,N.A,1031
1617322652,30.93,74.8567,100481,N.A,1233.36
1617322682,30.93,74.8567,100481,N.A,1498.11
1617322712,30.93,74.8567,100481,N.A,1801.09
1617322742,30.93,74.8567,100481,N.A,2315.32
1617322772,30.93,74.8567,100481,N.A,2882.81
1617322802,30.93,74.8567,100481,500,3218.51
1617322832,30.93,74.8567,100481,500,3194.12
1617322862,30.93,74.8567,100481,500,3153.13
1617322892,30.93,74.8567,100481,500,3117.98
1617322922,30.93,74.8567,100481,500,3086.34
1617322952,30.93,74.8567,100481,494.069,3041.15
1617322982,30.93,74.8567,100481,464.405,2997.85
1617323012,30.93,74.8567,100481,446.958,2976.09
1617323042,30.93,74.8567,100481,424.067,2945.54
1617323072,30.93,74.8567,100481,404.768,2915.92
1617323102,30.935,75.797,100483,391.534,1751.16
1617323132,30.95,76.6709,100487,N.A,613.982
1617323162,30.95,74.4544,100487,N.A,633.409
1617323192,30.91,76.6812,100487,N.A,611.817
1617323222,30.96,76.6608,100485,N.A,613.926
1617323252,30.96,74.6337,100485,N.A,633.047
1617323282,30.96,74.6337,100485,N.A,713.654
1617323312,30.96,74.6337,100485,N.A,908.235
1617323342,30.96,74.6337,100485,N.A,1060.01
1617323372,30.96,74.6337,100485,N.A,1262.56
1617323402,30.96,74.6337,100485,N.A,1496.93
1617323432,30.96,74.6337,100485,N.A,1725.9
1617323462,30.96,74.6337,100497,N.A,2179.19
1617323492,30.96,74.6337,100497,500,2605.47
1617323522,30.96,74.6337,100497,500,2574.99
1617323552,30.96,74.6337,100497,493.367,2558.87
1617323582,30.96,74.6337,100497,465.865,2540.5
1617323612,30.96,74.6337,100497,446.161,2527.08
1617323642,30.96,74.6337,100497,421.778,2510.75
1617323672,30.96,74.6337,100497,394.052,2481.99
1617323702,30.96,74.6337,100497,365.371,2450.83
1617323732,30.96,74.6337,100497,351.158,2445.67
1617323762,30.96,74.6337,100497,338.053,2431.44
1617323792,30.96,74.6337,100497,324.622,2417.53
1617323822,30.96,74.6337,100497,312.902,2409.31
1617323852,30.96,74.6337,100497,301.402,2396.54
1617323882,30.96,74.6337,100497,282.591,2379.94
1617323912,30.96,74.6337,100497,276.806,2364.3
1617323942,30.96,74.6337,100497,265.226,2357.12
1617323972,30.96,74.6337,100497,258.943,2336.86
1617324002,30.96,74.6337,100497,253.178,2339.5
1617324032,30.96,74.6337,100497,247.695,2317.94
1617324062,30.96,74.6337,100497,247.695,2305.47
1617324092,30.96,74.6337,100497,247.695,2288.97
1617324122,30.96,74.6337,100497,247.695,2277.78
1617324152,30.96,74.6337,100497,247.695,2276.89
1617324182,30.96,74.6337,100497,242.541,2266.46
1617324212,30.96,74.6337,100497,242.541,2246.41
1617324242,30.96,74.6337,100497,242.541,2236.53
1617324272,31.1617,74.6337,100497,242.541,2223.2
1617324302,31.1617,74.6337,100497,237.357,2213.1
1617324332,31.1617,74.6337,100497,237.357,2193.46
1617324362,31.1617,74.6337,100497,237.357,2176.06
1617324392,31.1617,74.6337,100497,237.357,2171.04
1617324422,31.1617,74.6337,100497,232.285,2157.13
1617324452,31.1617,74.6337,100497,232.285,2145.93
1617324482,31.1617,74.6337,100497,232.285,2130.7
1617324512,31.1617,74.6337,100497,232.285,2119.43
1617324542,31.1617,74.6337,100497,226.724,2105.87
1617324572,31.1617,74.6337,100497,226.724,2102.15
1617324602,31.1617,74.6337,100497,226.724,2092.93
1617324632,31.1617,74.6337,100497,226.724,2082.19
1617324662,31.1617,74.6337,100497,226.724,2069.41
1617324692,31.1617,74.6337,100497,221.501,2061.77
1617324722,31.1617,74.6337,100497,221.501,2052.36
1617324752,31.1617,74.6337,100497,221.501,2041.71
1617324782,31.1617,74.6337,100497,221.501,2026.56
1617324812,31.1617,74.6337,100497,221.501,2021.74
1617324842,31.1617,74.6337,100497,216.437,2005.16
1617324872,31.1617,74.6337,100511,216.437,1983.63
1617324902,31.1617,74.6337,100511,216.437,1970.91
1617324932,31.1617,74.6337,100511,211.106,1960.01
1617324962,31.1617,74.6337,100511,211.106,1958.51
1617324992,31.1617,74.6337,100511,211.106,1945.86
1617325022,31.1617,74.6337,100511,211.106,1929.09
1617325052,31.1617,74.6337,100516,208.586,1915
1617325082,31.1617,74.6337,100522,206.066,1901.23
1617325112,31.1617,74.6337,100522,206.066,1890.04
1617325142,31.1617,74.6337,100522,206.066,1870.77
1617325172,31.1617,74.6337,100522,200.807,1856.87
1617325202,31.1617,74.6337,100522,200.807,1852.19
1617325232,31.1617,74.6337,100522,200.807,1842.68
1617325262,31.1617,74.6337,100522,200.807,1831.03
1617325292,31.1617,74.6337,100522,200.807,1828.54
1617325322,31.1617,74.6337,100522,200.807,1817.33
1617325352,31.1617,74.6337,100522,195.764,1814.14
1617325382,31.1617,74.6337,100534,195.764,1810.14
1617325412,31.1617,74.6337,100534,195.764,1800.43
1617325442,31.1617,74.6337,100534,195.764,1791.11
1617325472,31.1617,74.6337,100534,195.764,1778.6
1617325502,31.1617,74.6337,100534,195.764,1768.88
1617325532,31.1617,74.6337,100534,190.636,1757.98
1617325562,31.1617,74.6337,100534,190.636,1750.19
1617325592,31.1617,72.6093,100534,190.636,1751.84
1617325622,31.1617,72.6093,100534,190.636,1735.84
1617325652,31.1617,72.6093,100534,190.636,1722.08
1617325682,31.1617,72.6093,100534,190.636,1718.71
1617325712,31.1617,72.6093,100534,185.23,1705.57
1617325742,31.1617,72.6093,100534,185.23,1705.47
1617325772,31.1617,72.6093,100534,185.23,1697.71
1617325802,31.1617,72.6093,100534,185.23,1680.47
1617325832,31.1617,72.6093,100534,185.23,1672.25
1617325862,31.1617,72.6093,100534,185.23,1664.44
1617325892,31.1617,72.6093,100534,180.1,1660.53
1617325922,31.1617,72.6093,100534,180.1,1654.7
1617325952,31.1617,72.6093,100534,180.1,1648.22
1617325982,31.1617,72.6093,100534,180.1,1640.83
1617326012,31.1617,72.6093,100534,180.1,1627.75
1617326042,31.1617,72.6093,100534,180.1,1625.48
1617326072,31.1617,72.6093,100534,180.1,1615.53
1617326102,31.1617,72.6093,100534,175.047,1607.35
1617326132,31.1617,72.6093,100534,175.047,1600.94
1617326162,31.1617,72.6093,100534,175.047,1589.42
1617326192,31.1617,72.6093,100534,175.047,1576.53
1617326222,31.1617,72.6093,100534,175.047,1568.9
1617326252,31.1617,72.6093,100534,175.047,1568.6
1617326282,31.1617,72.6093,100534,169.848,1561.19
1617326312,31.1617,72.6093,100534,169.848,1560.28
1617326342,31.1617,72.6093,100534,169.848,1549.57
1617326372,31.1617,72.6093,100534,169.848,1544.01
1617326402,31.1617,72.6093,100534,169.848,1540.86
1617326432,31.1617,72.6093,100534,169.848,1523.06
1617326462,31.1617,72.6093,100534,169.848,1524.39
1617326492,31.1617,72.6093,100553,169.848,1514.91
1617326522,31.1617,72.6093,100553,169.848,1518.82
1617326552,31.1617,72.6093,100553,164.746,1506.87
1617326582,31.1617,72.6093,100553,164.746,1499.2
1617326612,31.1617,72.6093,100553,164.746,1488.68
1617326642,31.2517,75.1039,100559,N.A,611.099
1617326672,31.37,73.7,100557,N.A,612.237
1617326702,31.37,73.7,100557,N.A,621.803
1617326732,31.425,74.2426,100557,N.A,611.67
1617326762,31.43,72.9773,100555,N.A,621.798
1617326792,31.43,72.9773,100555,N.A,635.282
1617326822,31.3017,74.8032,100562,N.A,611.092
1617326852,31.46,72.8938,100559,N.A,612.194
1617326882,31.46,72.8938,100559,N.A,628.269
1617326912,31.46,72.8938,100559,N.A,655.143
1617326942,31.46,72.8938,100559,N.A,701.707
1617326972,31.46,72.8938,100559,N.A,771.69
1617327002,31.46,72.8938,100559,N.A,860.227
1617327032,31.46,72.8938,100559,N.A,962.607
1617327062,31.46,73.9851,100561,N.A,611.616
1617327092,31.46,72.7977,100562,N.A,621.325
1617327122,31.46,72.7977,100562,N.A,634.193
1617327152,31.46,72.7977,100562,N.A,653.708
1617327182,31.46,72.7977,100562,N.A,695.902
1617327212,31.46,72.7977,100562,N.A,761.315
1617327242,31.46,72.7977,100562,N.A,895.666
1617327272,31.46,72.7977,100562,N.A,1058.18
1617327302,31.46,72.7977,100562,N.A,1169.34
1617327332,31.46,72.7977,100562,N.A,1303.28
1617327362,31.46,72.7977,100562,288.382,1416.23
1617327392,31.46,72.7977,100562,275.124,1406.41
1617327422,31.46,72.7977,100562,262.189,1398.6
1617327452,31.46,72.7977,100562,249.336,1393.69
1617327482,31.46,72.7977,100562,249.336,1382.49
1617327512,31.46,72.7977,100562,249.336,1374.04
1617327542,31.46,72.7977,100562,249.336,1371.66
1617327572,31.46,72.7977,100562,244.147,1366.18
1617327602,31.46,72.7977,100562,244.147,1363.15
1617327632,31.46,72.7977,100562,244.147,1354.58
1617327662,31.46,72.7977,100562,244.147,1348.58
1617327692,31.46,72.7977,100562,238.998,1343.51
1617327722,31.46,72.7977,100562,238.998,1333.01
1617327752,31.46,72.7977,100562,238.998,1326.43
1617327782,31.46,72.7977,100562,238.998,1325.25
1617327812,31.445,73.8702,100562,238.998,964.543
1617327842,31.47,72.3914,100559,N.A,611.936
1617327872,31.47,72.3914,100559,N.A,619.831
1617327902,31.47,72.3914,100559,N.A,630.848
1617327932,31.47,72.3914,100559,N.A,647.612
1617327962,31.465,73.554,100560,N.A,641.108
1617327992,31.46,72.3431,100562,N.A,611.914
1617328022,31.46,72.3431,100562,N.A,619.757
1617328052,31.46,72.3431,100562,N.A,630.625
1617328082,31.46,72.3431,100562,N.A,647.162
1617328112,31.46,72.3431,100562,N.A,669.934
1617328142,31.46,72.3431,100562,N.A,760.846
1617328172,31.46,72.3431,100562,N.A,882.601
1617328202,31.2517,72.3431,100562,N.A,969.444
1617328232,31.2517,72.3431,100562,N.A,1083.28
1617328262,31.2517,72.3431,100562,N.A,1215.03
1617328292,31.2517,72.3431,100562,272.638,1339.16
1617328322,31.2517,72.3431,100562,261.086,1337.29
1617328352,31.2517,72.3431,100562,250,1349.02
1617328382,31.2517,72.3431,100562,250,1356.09
1617328412,31.2517,72.3431,100562,250,1369.47
1617328442,31.2517,72.3431,100562,250,1356.77
1617328472,31.2517,72.3431,100562,250,1355.17
1617328502,31.2517,72.3431,100562,250,1346.87
1617328532,31.2517,71.3402,100562,247.378,1345.48
1617328562,31.2517,70.3373,100562,244.755,1330.58
1617328592,31.2517,70.3373,100562,244.755,1327.36
1617328622,31.2517,70.3373,100562,244.755,1320.33
1617328652,31.2517,70.3373,100562,239.445,1308.54
1617328682,31.26,71.9175,100564,N.A,610.932
1617328712,31.26,71.9218,100562,N.A,615.535
1617328742,31.26,71.9218,100562,N.A,629.757
1617328772,31.26,71.9218,100562,N.A,645.348
1617328802,31.26,71.9218,100562,N.A,665.591
1617328832,31.26,71.9218,100562,N.A,716.978
1617328862,31.26,71.9218,100562,N.A,787.393
1617328892,31.26,71.9218,100562,N.A,907.234
1617328922,31.26,71.9218,100562,N.A,1047.81
1617328952,31.26,71.9218,100562,N.A,1161.67
1617328982,31.26,71.9218,100562,252.238,1249.43
1617329012,31.26,69.9077,100562,252.238,1244.77
1617329042,31.26,69.9077,100562,252.238,1241.66
1617329072,31.26,69.9077,100562,247.128,1232.27
1617329102,31.29,70.7157,100560,247.128,917.374
1617329132,31.32,71.5294,100557,N.A,611.684
1617329162,31.32,71.5294,100557,N.A,618.466
1617329192,31.32,71.5294,100557,N.A,627.789
1617329222,31.32,71.5294,100557,N.A,641.724
1617329252,31.32,71.5294,100557,N.A,676.816
1617329282,31.32,71.5294,100557,N.A,757.121
1617329312,31.32,71.5294,100557,N.A,826.175
1617329342,31.32,71.5294,100544,N.A,896.385
1617329372,31.32,71.5294,100544,N.A,984.055
1617329402,31.32,71.5294,100544,N.A,1076.7
1617329432,31.32,71.5294,100550,233.015,1154.14
1617329462,31.32,71.5294,100544,233.015,1142.91
1617329492,31.32,71.5294,100544,227.287,1133.65
1617329522,31.32,71.5294,100544,227.287,1135.42
1617329552,31.32,71.5294,100544,227.287,1133.97
1617329582,31.32,71.5294,100544,227.287,1123.72
1617329612,31.32,71.5294,100544,227.287,1127.65
1617329642,31.32,71.5294,100544,224.778,1113.4
1617329672,31.32,71.5294,100544,222.269,1108.64
1617329702,31.32,71.5294,100544,222.269,1103.01
1617329732,31.32,71.5294,100544,222.269,1098.49
1617329762,31.32,71.5294,100544,222.269,1094.83
1617329792,31.32,71.5294,100544,222.269,1094.81
1617329822,31.32,71.5294,100544,222.269,1094.25
1617329852,31.32,69.5292,100544,217.235,1087.99
1617329882,31.26,71.1753,100536,N.A,610.811
1617329912,31.31,70.5598,100536,N.A,611.497
1617329942,31.31,70.5598,100536,N.A,617.246
1617329972,31.31,70.5598,100536,N.A,625.06
1617330002,31.31,70.5598,100536,N.A,644.391
1617330032,31.31,70.5598,100536,N.A,668.157
1617330062,31.31,70.5598,100536,N.A,721.711
1617330092,31.31,70.5598,100536,N.A,782.969
1617330122,31.31,70.5598,100536,N.A,843.312
1617330152,31.31,70.5598,100536,N.A,921.526
1617330182,31.31,70.5598,100536,214.481,1040.86
1617330212,31.31,70.5598,100536,214.481,1076.25
1617330242,31.31,70.5598,100536,214.481,1071.36
1617330272,31.31,70.5598,100536,214.481,1074.31
1617330302,31.31,70.5598,100536,214.481,1076.8
1617330332,31.31,70.5598,100536,214.481,1073.5
1617330362,31.31,70.5598,100536,214.481,1074.73
1617330392,31.31,70.5598,100536,214.481,1067.61
1617330422,31.31,70.5598,100536,209.148,1056.16
1617330452,31.31,70.5598,100536,209.148,1060.29
1617330482,31.31,70.5598,100536,209.148,1060.7
1617330512,31.31,70.5598,100536,209.148,1051.52
1617330542,31.31,70.5598,100536,209.148,1050.89
1617330572,31.31,70.5598,100536,209.148,1042.11
1617330602,31.31,70.5598,100536,209.148,1041.92
1617330632,31.31,70.5598,100536,209.148,1036.28
1617330662,31.31,70.5598,100536,203.914,1030.57
1617330692,31.31,70.5598,100536,203.914,1033.92
1617330722,31.31,70.5598,100536,203.914,1026.8
1617330752,31.31,70.5598,100536,203.914,1028.39
1617330782,31.31,70.5598,100536,203.914,1017.41
1617330812,31.31,70.5598,100536,203.914,1017.14
1617330842,31.31,70.5598,100536,198.899,1009.64
1617330872,31.31,70.5598,100536,198.899,1009.64
1617330902,31.31,70.5598,100536,198.899,1005.99
1617330932,31.31,70.5598,100536,198.899,999.125
1617330962,31.31,70.5598,100536,198.899,996.042
1617330992,31.31,70.5598,100536,198.899,992.914
1617331022,31.31,70.5598,100536,198.899,992.328
1617331052,31.31,70.5598,100536,193.449,985.835
1617331082,31.31,70.5598,100536,193.449,991.813
1617331112,31.31,70.5598,100536,193.449,987.086
1617331142,31.31,70.5598,100536,193.449,988.231
1617331172,31.31,70.5598,100536,193.449,993.772
1617331202,31.31,70.5598,100536,193.449,986.709
1617331232,31.31,70.5598,100536,193.449,982.253
1617331262,31.31,70.5598,100536,193.449,978.915
1617331292,31.31,70.5598,100536,193.449,980.083
1617331322,31.31,70.5598,100536,193.449,982.004
1617331352,31.31,70.5598,100536,193.449,978.223
1617331382,31.31,70.5598,100536,193.449,974.407
1617331412,31.31,70.5598,100536,193.449,973.297
1617331442,N.A,N.A,N.A,N.A,N.A
1617331472,N.A,N.A,N.A,N.A,N.A
1617331502,N.A,N.A,N.A,N.A,N.A
1617331532,N.A,N.A,N.A,N.A,N.A
1617331562,N.A,N.A,N.A,N.A,N.A
1617331592,N.A,N.A,N.A,N.A,N.A
1617331622,N.A,N.A,N.A,N.A,N.A
1617331652,N.A,N.A,N.A,N.A,N.A
1617331683,N.A,N.A,N.A,N.A,N.A
1617331712,31.16,73.6364,100519,N.A,610.577
1617331742,31.27,70.7025,100513,N.A,613.35
1617331772,31.27,70.7025,100513,N.A,628.047
1617331802,31.27,70.7025,100513,N.A,663.528
1617331832,31.27,70.7025,100513,N.A,751.97
1617331862,31.27,70.7025,100513,N.A,820.526
